2458269.646160 4.850281 1.089474 7.052360 0.415589 12.048404 1.007094 14.523826 0.145764
2458291.562080 1.981302 0.958670 4.159700 0.305274 6.290925 0.908767 7.845252 0.149923
2458322.508880 -0.364290 0.880153 4.353470 0.403871 4.144977 0.782022 -3.234984 0.155797
2458348.577970 1.518723 0.860220 -0.784931 0.415988 0.894537 0.752949 -12.276209 0.160745
2458391.394160 -0.241672 0.959464 7.154550 0.298077 7.081749 0.911987 -21.273164 0.168871
2458529.749500 2.300970 0.969405 0.325901 0.311454 2.822003 0.918011 12.494446 0.195131
2458618.563330 2.763211 0.980638 1.438430 0.413501 4.413629 0.889195 18.595049 0.211988
2458643.565720 6.119960 1.330574 8.560680 0.232761 14.897373 1.310058 12.170063 0.216734
2458663.510570 3.610718 0.924593 5.400490 0.487169 9.231727 0.785836 5.633373 0.220519
2458683.563040 9.305040 1.034219 -2.425560 0.404547 7.103805 0.951815 -1.793744 0.224325
2458706.449870 8.480528 1.084656 1.995370 0.394310 10.704567 1.010445 -9.676713 0.228669
2458770.351660 5.639714 1.221127 3.830580 0.442863 9.711092 1.137991 -22.017453 0.240798
