2458323.641120 -0.062322 0.815541 1.989120 0.433602 3.340079 0.690722 26.471063 1.413282
2458345.674420 -0.313240 0.744257 7.743290 0.400603 8.885990 0.627244 22.918724 1.455940
2458365.556040 -0.461140 0.929603 5.132570 0.380389 6.165862 0.848213 17.236404 1.494432
2458391.567870 -0.427468 0.872009 8.832890 0.476747 9.950216 0.730145 6.505454 1.544793
2458413.424620 -0.516906 0.918283 -1.739380 0.556507 -0.669176 0.730441 -3.503039 1.587110
2458470.361450 1.645891 0.911400 5.303600 0.653149 8.646836 0.635647 -24.999710 1.697344
2458491.343920 -2.801543 0.903195 2.563580 0.542926 1.500005 0.721798 -27.751206 1.737968
2458681.656240 5.492479 0.895833 -4.483800 0.306228 3.115108 0.841868 26.807241 2.106429
2458701.611790 5.542483 0.900463 6.303050 0.317874 13.990597 0.842490 24.938203 2.145064
2458727.566550 -1.798683 1.045174 2.017200 0.416770 2.413832 0.958484 18.330578 2.195315
2458766.510580 10.294284 0.761545 nan nan 12.564998 0.761545 2.098048 2.270714
2458774.416370 0.835992 0.891156 0.597616 0.352382 3.719628 0.818526 -1.451289 2.286020
