2458047.710090 -175.797478 8.424657 15.394300 0.292786 -160.383904 8.419568 22.146418 0.019274
2458051.707680 371.742884 18.991940 9.050850 0.353329 380.813227 18.988653 21.835662 0.019493
2458054.705760 -409.955825 21.054387 -2.956830 0.382668 -412.892998 21.050910 21.531913 0.019657
2458058.696290 369.608813 17.924404 12.886300 0.443128 382.514989 17.918925 21.053490 0.019876
2458061.729980 -481.764913 25.030526 -20.002300 0.475391 -501.747172 25.026011 20.537240 0.020042
2458064.689280 384.042385 21.040459 0.908878 0.398909 384.971467 21.036677 20.140700 0.020204
2458074.645050 -494.676539 26.918424 6.837520 0.428744 -487.818271 26.915010 18.207240 0.020749
2458078.635680 342.249987 16.453444 -0.538214 0.469234 341.732740 16.446752 17.240790 0.020967
2458084.643960 382.421554 19.466517 -1.695750 0.309044 380.747100 19.464064 15.572670 0.021296
2458123.529830 354.248540 15.383248 3.446600 0.420354 357.718566 15.377503 1.865154 0.023425
2458167.418880 -138.442036 7.316675 -7.290160 0.665683 -145.706368 7.286329 -14.314260 0.025828
2458172.382410 -193.860150 11.551293 4.938930 0.510630 -188.895120 11.540001 -15.702896 0.026100
2458173.397040 -453.676244 20.797464 0.169841 0.458918 -453.480248 20.792400 -16.018990 0.026156
2458174.385560 19.776331 7.414234 5.663690 0.435244 25.466231 7.401448 -16.265128 0.026210
2458175.387130 269.982384 11.749567 6.401250 0.456989 276.409898 11.740676 -16.538105 0.026265
2458182.380510 341.000103 16.664810 5.448160 0.495166 346.474910 16.657451 -18.261882 0.026647
2458191.343870 124.690170 6.235828 2.247930 0.466393 126.965238 6.218363 -20.027551 0.027138
2458426.659410 267.873121 12.928215 30.982700 0.430867 298.895843 12.921033 20.756997 0.040022
2458433.659740 179.302737 11.114186 6.207680 0.428308 185.550823 11.105930 19.517152 0.040405
