2458293.418360 -16.351471 1.188302 5.110460 0.448114 -9.287079 1.100570 1.368835 0.961445
2458357.437220 -11.801547 1.000616 4.914510 0.372740 -5.235452 0.928600 -1.537599 1.042133
2458396.325580 -13.966294 1.089327 0.823592 0.363999 -12.737817 1.026712 -2.611748 1.091148
2458489.760170 -15.103028 1.171829 -0.693921 0.649211 -14.492019 0.975555 -0.546737 1.208911
2458528.702380 -13.210723 1.042090 9.820880 0.519059 -2.354127 0.903620 1.231412 1.257994
2458617.502790 -13.734865 1.132644 7.262000 0.409363 -5.103055 1.056080 2.584588 1.369917
2458640.543550 -7.222710 1.918342 7.969990 0.312521 2.180628 1.892714 1.930670 1.398957
2458665.442510 -10.120394 0.936387 5.598290 0.412648 -1.198075 0.840561 1.058287 1.430339
2458683.398320 -17.174769 0.996952 0.593576 0.414056 -13.483567 0.906902 0.284707 1.452971
2458696.421470 -4.716057 1.180444 3.592670 0.327796 2.057931 1.134018 -0.357551 1.469385
