2458054.581680 -226.571665 6.474172 -1.152320 0.364508 -227.717912 6.463902 17.604183 0.006073
2458080.516520 -7.707955 6.603563 6.582260 0.342317 -1.119235 6.594684 6.438375 0.006460
2458084.540530 -37.933069 6.031470 0.414840 0.526436 -37.511709 6.008452 4.425490 0.006520
2458110.443170 -219.868856 7.244910 3.906640 0.483487 -215.955310 7.228760 -8.105253 0.006906
2458112.417920 -144.260226 2.657889 3.553660 0.494870 -140.699630 2.611413 -8.988231 0.006936
2458124.423500 -31.958505 8.877255 -2.685800 0.404985 -34.637190 8.868013 -14.416906 0.007115
2458132.411770 -81.683661 7.046533 3.988270 0.587082 -77.688157 7.022034 -17.678532 0.007234
2458140.402070 -217.403942 4.795635 0.358493 0.550576 -217.038096 4.763925 -20.588964 0.007353
2458209.334380 -263.103957 8.758185 4.336510 0.508287 -258.759065 8.743423 -25.311352 0.008382
2458212.313530 -20.229264 8.481339 1.328260 0.462928 -18.892578 8.468696 -24.633663 0.008427
2458213.319840 -279.922199 9.439352 2.769090 0.443744 -277.144668 9.428916 -24.411377 0.008442
2458392.654760 -22.866277 7.158601 3.119150 0.449268 -19.736009 7.144489 25.330819 0.011118
2458488.423740 -57.752738 4.102802 2.435330 0.559464 -55.304861 4.064479 -13.896515 0.012547
