2458064.699290 -12.703712 1.159044 1.217620 0.381950 -9.015064 1.094303 25.814166 2.471028
2458085.617620 -12.566881 2.221165 -12.745400 0.461372 -22.763992 2.172719 27.004002 2.548289
2458088.634320 -10.515616 3.673955 16.317300 0.434076 8.361115 3.648222 26.842580 2.559431
2458089.612900 -16.229126 1.984768 6.007660 0.336237 -7.658421 1.956080 26.804581 2.563046
2458090.761380 -16.212590 0.899966 7.355200 0.351845 -6.290102 0.828338 26.487841 2.567288
2458095.601300 -19.652968 0.895410 6.826700 0.501376 -10.241104 0.741876 26.283101 2.585164
2458097.632840 -18.664379 0.938674 -12.246700 0.483237 -28.318412 0.804731 25.998891 2.592667
2458105.761830 -15.722280 1.191843 43.584100 0.404731 30.484512 1.121019 24.437953 2.622692
2458117.553470 -14.305875 0.883525 1.694470 0.299450 -9.945161 0.831231 21.933862 2.666244
2458118.585110 -16.947812 1.050828 7.620960 0.364058 -6.656798 0.985749 21.598632 2.670054
2458119.592080 -19.922129 1.855370 5.096750 0.448139 -12.151606 1.800436 21.295038 2.673774
2458120.544260 -19.313179 0.976007 3.417860 0.438765 -13.218029 0.871822 21.077067 2.677291
2458127.515910 -12.777060 1.275840 -2.061520 0.277554 -12.135540 1.245283 18.879198 2.703040
2458130.654660 -18.246084 1.175878 13.374100 0.333322 -2.157351 1.127646 17.553502 2.714633
2458131.495000 -7.049688 6.468361 9.325210 0.370658 4.993259 6.457733 17.494779 2.717737
2458132.449590 -16.592630 2.077752 5.894840 0.284996 -7.976527 2.058114 17.177301 2.721263
2458134.516420 -18.131339 0.939014 3.737360 0.371546 -11.665082 0.862381 16.341895 2.728897
2458136.763800 -14.222685 1.127988 15.141900 0.549941 3.656413 0.984846 15.047863 2.737197
2458138.761860 9.198596 0.827521 nan nan 11.943173 0.827521 14.253317 2.744577
2458140.735190 -13.965740 0.924825 -5.204310 0.538858 -16.418185 0.751621 13.487091 2.751866
2458149.454260 -19.834038 0.962527 4.848910 0.479440 -12.201059 0.834623 10.232971 2.784069
2458166.582400 -21.769733 0.740535 -29.658900 0.454977 -48.581301 0.584284 2.173004 2.847332
2458169.607830 -19.002284 1.038170 -51.313900 0.266190 -67.457678 1.003464 0.696735 2.858506
2458170.699150 -17.635767 1.097751 -31.944400 0.339312 -46.717630 1.043995 0.043513 2.862537
2458171.470490 -21.979852 1.649039 0.919775 0.429459 -18.194691 1.592135 0.069171 2.865386
2458172.729180 -23.646426 0.816385 6.260800 0.386444 -14.515591 0.719129 -0.936794 2.870035
2458177.715740 -13.029235 1.612908 -1.707640 0.510617 -11.848422 1.529948 -3.236207 2.888453
2458186.699480 -17.128490 1.504030 10.137400 0.288767 -4.069456 1.476049 -7.294071 2.921634
2458187.498870 -10.653633 3.578159 6.054320 0.486970 -1.674726 3.544867 -7.351257 2.924587
2458188.651240 -10.785913 1.524408 -12.011100 0.395370 -19.868170 1.472244 -8.116074 2.928843
2458199.319220 -10.684259 4.699005 3.039390 0.409367 -4.676624 4.681140 -12.140786 2.968245
2458199.322030 -12.515479 2.105338 2.888760 0.277549 -6.658464 2.086963 -12.144901 2.968255
2458205.480740 -15.637414 1.019682 7.248380 0.557240 -5.398031 0.853953 -14.819226 2.991003
2458206.402020 -16.301065 1.332703 -5.949430 0.191075 -19.256089 1.318935 -15.018205 2.994405
2458207.382900 -14.362471 1.258912 -0.324051 0.473732 -11.688493 1.166378 -15.347916 2.998028
2458209.441760 -18.720803 0.773598 12.638800 0.221985 -3.076370 0.741064 -16.203067 3.005633
2458211.409160 -18.351800 1.079024 4.608380 0.310708 -10.730521 1.033321 -16.838393 3.012899
2458212.399580 -18.953885 1.006419 5.773950 0.184043 -10.163377 0.989448 -17.164312 3.016557
2458215.318610 -17.432718 1.036187 -1.754130 0.458850 -16.159510 0.929053 -18.012572 3.027339
2458216.370690 -11.495994 1.732654 3.250580 0.476852 -5.214190 1.665743 -18.440217 3.031225
2458217.361230 -14.508134 1.830646 4.624520 0.514724 -6.848731 1.756794 -18.741843 3.034883
2458218.359920 -16.095353 2.114143 1.217440 0.379542 -11.839342 2.079796 -19.054891 3.038572
2458225.362530 -15.562865 0.789648 -0.902958 0.463418 -13.401387 0.639365 -21.103183 3.064436
2458229.452230 -10.957873 0.978262 0.488502 0.373104 -7.389830 0.904317 -22.310529 3.079541
2458237.442470 -15.328749 1.422392 0.186006 0.380080 -12.033690 1.370671 -23.981844 3.109053
2458238.435520 -13.341586 1.532082 9.006080 0.367999 -1.222785 1.487229 -24.149675 3.112721
2458241.423510 -0.621158 4.096544 3.000440 0.410930 5.503039 4.075882 -24.630548 3.123757
2458242.347420 -12.015254 1.028988 7.423360 0.344104 -1.464725 0.969747 -24.633808 3.127169
2458243.421260 -12.861776 1.722234 16.343800 1.442100 6.613159 0.941508 -24.928694 3.131136
2458244.431670 -12.198454 0.898222 0.010006 0.381295 -9.053581 0.813275 -25.088375 3.134867
2458244.482740 -12.234634 0.970410 -1.088120 0.291701 -10.187698 0.925530 -25.170118 3.135056
2458244.556520 -13.177721 1.132924 -1.095890 0.386914 -11.138282 1.064807 -25.246100 3.135329
2458246.462980 -14.394468 1.029125 -0.362776 0.412374 -11.614874 0.942892 -25.399300 3.142370
2458246.541960 -12.685622 1.129180 0.509933 0.255164 -9.033027 1.099972 -25.488693 3.142662
2458246.596610 -11.553885 1.501298 0.647462 0.245349 -7.763559 1.481115 -25.510543 3.142864
2458251.384020 -11.237764 1.232275 3.079540 0.244428 -4.997678 1.207790 -25.787582 3.160546
2458251.413280 -11.981164 1.549436 1.700670 0.490390 -7.119841 1.469786 -25.840184 3.160654
2458251.496850 -13.267556 1.571616 3.022630 0.471898 -7.083963 1.499096 -25.957157 3.160963
2458251.558330 -11.228993 1.503478 4.662660 0.415931 -3.405143 1.444800 -25.998987 3.161190
2458274.345850 -15.750941 1.036169 0.410779 0.468781 -12.094807 0.924062 -25.689547 3.245355
2458289.423730 -13.925437 1.051845 6.467380 0.428154 -4.157012 0.960762 -23.668233 3.301045
2458293.382810 -9.489229 1.081914 4.032170 0.332669 -2.141391 1.029500 -22.817891 3.315668
2458293.385260 -10.568044 1.061879 4.877930 0.400668 -2.374437 0.983389 -22.819508 3.315677
2458301.372910 -12.237432 1.629838 2.914970 0.374500 -5.977283 1.586229 -20.880384 3.345179
2458307.359870 -8.641362 1.542972 -0.002884 0.401491 -5.276954 1.489821 -19.186443 3.367292
2458316.354930 -14.806056 1.001668 -0.915994 0.449302 -12.321534 0.895247 -16.264641 3.400515
2458399.712880 -9.489693 1.246218 -2.709610 0.313622 -8.490906 1.206110 18.519377 3.708397
2458413.692500 -12.632874 0.866998 -4.265580 0.310636 -13.138424 0.809438 22.648136 3.760031
2458417.663240 -14.928439 1.021725 -6.601760 0.426987 -17.755503 0.928227 23.611441 3.774697
2458420.685270 -12.838396 3.982760 1.994160 0.384222 -7.058377 3.964183 24.249977 3.785858
2458424.722180 -16.318096 1.115871 5.390740 0.489754 -7.126587 1.002651 24.985339 3.800769
2458429.726050 -16.225889 0.963662 28.367600 0.483002 15.960962 0.833878 25.769634 3.819250
2458434.640260 -12.388186 1.486836 5.630480 0.244532 -2.920305 1.466589 26.444681 3.837401
2458450.613210 -11.687273 0.924790 11.125400 0.363660 3.334524 0.850287 27.017188 3.896397
