2458138.394180 3.448924 1.350387 11.585700 0.425001 15.141657 1.281764 -15.275356 0.107033
2458143.376950 -0.922417 0.744430 5.130980 0.365986 4.316683 0.648252 -17.022288 0.108120
2458480.488290 3.572126 1.038175 3.353710 0.403884 7.107485 0.956392 -5.830171 0.181650
2458483.486970 2.755355 1.047093 10.048000 0.476076 12.985659 0.932606 -7.168580 0.182304
2458484.494500 1.055345 1.042662 11.047900 0.476516 12.285768 0.927404 -7.633244 0.182523
2458485.475840 -0.473303 0.898312 14.821700 0.519447 14.531134 0.732897 -8.024305 0.182737
2458486.467710 -0.035954 1.101026 4.943260 0.475564 5.090259 0.993024 -8.441837 0.182954
2458487.479010 3.355463 1.151491 4.126830 0.487530 7.665467 1.043190 -8.910099 0.183174
2458488.469940 0.320592 1.000033 2.646710 0.494804 3.150693 0.869042 -9.319847 0.183390
2458490.459260 0.301404 0.943537 2.313900 0.473615 2.799128 0.816058 -10.150465 0.183824
2458492.464210 0.690943 1.091430 1.843750 0.605827 2.718954 0.907850 -11.009972 0.184262
2458493.455930 -2.475765 1.804293 0.111486 0.505866 -2.179801 1.731928 -11.404834 0.184478
2458494.459520 -0.232015 2.382895 1.150390 0.521520 1.103072 2.325125 -11.827881 0.184697
2458495.446710 1.195546 1.288525 10.239000 0.627872 11.619458 1.125199 -12.202374 0.184912
2458496.438420 0.959474 1.020394 5.233050 0.626140 6.377653 0.805700 -12.584820 0.185129
2458498.412460 0.473963 1.023975 0.951763 0.555193 1.611286 0.860398 -13.311190 0.185559
2458499.495700 2.216553 1.285163 -10.240900 0.608786 -7.838552 1.131823 -13.922086 0.185795
2458528.354220 1.558574 0.900880 4.817870 0.444717 6.568534 0.783461 -22.620670 0.192090
